-3.4794683206625034,8.629136643327444
-3.5344644499014186,8.629789152895489
-3.589460579140334,8.630441662463534
-3.6494563564918776,8.63115349108322
-3.7044524857307928,8.631806000651265
-3.759448614969708,8.63245851021931
-3.814444744208623,8.633111019787355
-3.8694408734475383,8.6337635293554
-3.929436650799082,8.634475357975086
-3.9844327800379973,8.635127867543131
-4.034429261164287,8.635721058059536
-4.084425742290578,8.63631424857594
-4.134422223416869,8.636907439092345
-4.18441870454316,8.63750062960875
-4.234415185669451,8.638093820125155
-4.284411666795742,8.63868701064156
-4.334408147922033,8.639280201157964
-4.384404629048324,8.639873391674369
-4.434401110174615,8.640466582190774
-4.4843975913009055,8.641059772707179
-4.5343940724271965,8.641652963223583
-4.5843905535534875,8.642246153739988
-4.634387034679778,8.642839344256393
-4.684383515806069,8.643432534772797
-4.73437999693236,8.644025725289202
-4.784376478058651,8.644618915805607
-4.834372959184942,8.645212106322012
-4.884369440311233,8.645805296838416
-4.934365921437524,8.646398487354821
-4.984362402563815,8.646991677871226
-5.034358883690106,8.64758486838763
-5.084355364816397,8.648178058904035
-5.134351845942688,8.64877124942044
-5.184348327068979,8.649364439936845
-5.23434480819527,8.64995763045325
-5.284341289321561,8.650550820969654
-5.334337770447852,8.651144011486059
-5.384334251574143,8.651737202002463
-5.434330732700434,8.652330392518868
-5.484327213826725,8.652923583035273
-5.534323694953016,8.653516773551678
-5.584320176079307,8.654109964068082
-5.634316657205598,8.654703154584487
-5.684313138331889,8.655296345100892
-5.7343096194581795,8.655889535617296
-5.7843061005844705,8.656482726133701
-5.834302581710761,8.657075916650106
-5.884299062837052,8.65766910716651
-5.934295543963343,8.658262297682915
-5.984292025089634,8.65885548819932
-6.034288506215925,8.659448678715725
-6.084284987342216,8.66004186923213
-6.134281468468507,8.660635059748534
-6.184277949594798,8.661228250264939
-6.234274430721089,8.661821440781344
-6.28427091184738,8.662414631297748
-6.334267392973671,8.663007821814153
-6.384263874099962,8.663601012330558
-6.434260355226253,8.664194202846963
-6.484256836352544,8.664787393363367
-6.534253317478835,8.665380583879772
-6.584249798605126,8.665973774396177
-6.634246279731417,8.666566964912581
-6.684242760857708,8.667160155428986
-6.734239241983999,8.66775334594539
-6.78423572311029,8.668346536461796
-6.834232204236581,8.6689397269782
-6.884228685362872,8.669532917494605
-6.9342251664891625,8.67012610801101
-6.9842216476154535,8.670719298527414
-7.0392177768543736,8.67137180809546
-7.0892142579806645,8.671964998611864
-7.1392107391069555,8.672558189128269
-7.189207220233246,8.673151379644674
-7.239203701359537,8.673744570161078
-7.289200182485828,8.674337760677483
-7.339196663612119,8.674930951193888
-7.38919314473841,8.675524141710293
-7.439189625864701,8.676117332226697
-7.489186106990992,8.676710522743102
-7.539182588117283,8.677303713259507
-7.589179069243574,8.677896903775911
-7.644175198482494,8.678549413343957
-7.694171679608785,8.679142603860361
-7.744168160735076,8.679735794376766
-7.794164641861367,8.68032898489317
-7.844161122987658,8.680922175409576
-7.894157604113949,8.68151536592598
-7.94415408524024,8.682108556442385
-7.994150566366531,8.68270174695879
-8.049146695605442,8.683354256526835
-8.10914247295698,8.68406608514652
-8.16413860219589,8.684718594714566
-8.219134731434801,8.685371104282611
-8.274130860673711,8.686023613850656
-8.329126989912622,8.686676123418701
