-13.535743875258575,6.997264837344134
-13.533427434535888,6.897291670432314
-13.5311109938132,6.797318503520494
-13.528794553090513,6.697345336608675
-13.526478112367826,6.597372169696855
-13.524161671645139,6.497399002785035
-13.521845230922452,6.397425835873215
-13.519528790199765,6.297452668961395
-13.517212349477077,6.197479502049576
-13.51489590875439,6.097506335137756
-13.512579468031703,5.997533168225936
-13.510263027309016,5.897560001314116
-13.507946586586328,5.7975868344022965
-13.505630145863641,5.697613667490477
-13.503313705140954,5.597640500578657
-13.500997264418267,5.497667333666837
-13.49868082369558,5.397694166755017
-13.496364382972892,5.2977209998431976
-13.494047942250205,5.197747832931378
-13.491731501527518,5.097774666019558
-13.48941506080483,4.997801499107738
-13.487098620082143,4.897828332195918
-13.484782179359456,4.797855165284099
-13.482465738636769,4.697881998372279
-13.480149297914082,4.597908831460459
-13.477832857191395,4.497935664548639
-13.475516416468707,4.3979624976368195
-13.47319997574602,4.297989330725
-13.470883535023333,4.19801616381318
-13.468567094300646,4.09804299690136
-13.466836804383375,3.993062276191097
-13.47318410928573,3.888296264214535
-13.484833417044406,3.7839445665611233
-13.495975899963994,3.6845672800496327
-13.507118382883583,3.585189993538142
-13.518260865803171,3.4858127070266516
-13.52940334872276,3.386435420515161
-13.540545831642348,3.2870581340036704
-13.551688314561936,3.18768084749218
-13.562830797481524,3.0883035609806893
-13.573973280401113,2.9889262744691987
-13.585115763320701,2.889548987957708
-13.59625824624029,2.7901717014462175
-13.607400729159878,2.690794414934727
-13.618543212079466,2.5914171284232363
-13.629685694999054,2.4920398419117458
-13.640828177918642,2.392662555400255
-13.65197066083823,2.2932852688887646
-13.661525223320151,2.1887424037727046
-13.6631767029399,2.0837646967771213
-13.663710632753826,1.98376612219251
-13.664271259058449,1.878767618878672
-13.664831885363071,1.7737691155648339
-13.665392511667694,1.6687706122509958
-13.665953137972316,1.5637721089371577
-13.666513764276939,1.4587736056233196
-13.667074390581561,1.3537751023094815
-13.667635016886184,1.2487765989956434
-13.668195643190806,1.1437780956818053
-13.668756269495429,1.0387795923679672
-13.669316895800051,0.9337810890541276
-13.667723714469416,0.8288146082893463
-13.656493026404146,0.724460742642454
-13.63492446796559,0.6217443616859913
-13.603231694176836,0.5216872493978384
-13.56173075745577,0.4252842936278801
-13.510833610513908,0.33349465334616096
-13.451047240335807,0.24723082795661833
-13.38296554917508,0.1673512876564642
-13.307266339046942,0.09464993130125691
-13.224701893020208,0.02985047233617287
-13.136093929891956,-0.026403296428000284
-13.042323259552395,-0.07355113852006949
-12.944322908062997,-0.11112491578381259
-12.84306725761614,-0.13875010143843955
-12.739563614844666,-0.15615278982113093
-12.634841266351811,-0.16315902675767374
-12.529857903729349,-0.16173559013196417
-12.424883278997443,-0.15942730886821185
-12.319908654265538,-0.15711902760445953
-12.214934029533632,-0.1548107463407072
-12.109959404801726,-0.1525024650769549
-12.00498478006982,-0.15019418381320257
-11.900010155337915,-0.14788590254945025
-11.79503553060601,-0.14557762128569793
-11.690060905874104,-0.1432693400219456
-11.585086281142198,-0.1409610587581933
-11.480111656410292,-0.13865277749444097
-11.375137031678387,-0.13634449623068864
-11.270162406946481,-0.13403621496693632
-11.165187782214575,-0.131727933703184
-11.06021315748267,-0.12941965243943168
-10.955238532750764,-0.12711137117567936
-10.850263908018858,-0.12480308991192701
-10.745289283286953,-0.1224948086481744
-10.640314658555047,-0.12018652738442179
-10.535340033823141,-0.11787824612066918
-10.430365409091236,-0.11556996485691656
-10.32539078435933,-0.11326168359316395
-10.220416159627424,-0.11095340232941134
-10.115441534895519,-0.10864512106565873
-10.010466910163613,-0.10633683980190611
